日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-28,0.61,0.614,0.616,0.606,58892625,3607643205.0,1.65,1.32,0.008,16.09
2024-10-29,0.624,0.618,0.629,0.617,67434437,4200782937.0,1.95,0.65,0.004,18.43
2024-10-30,0.613,0.606,0.618,0.603,63409749,3867450409.0,2.43,-1.94,-0.012,17.33
2024-10-31,0.608,0.605,0.613,0.603,68696454,4175021495.0,1.65,-0.17,-0.001,18.77
2024-11-01,0.604,0.598,0.608,0.596,71762975,4312867256.0,1.98,-1.16,-0.007,19.61
2024-11-04,0.602,0.604,0.608,0.6,42388677,2560462502.0,1.34,1.0,0.006,11.58
2024-11-05,0.601,0.62,0.622,0.6,87783652,5383563851.0,3.64,2.65,0.016,23.99
2024-11-06,0.62,0.612,0.624,0.606,115521452,7105167772.0,2.9,-1.29,-0.008,31.57
2024-11-07,0.61,0.627,0.627,0.607,121324573,7513362017.0,3.27,2.45,0.015,33.15
2024-11-08,0.642,0.63,0.648,0.628,112000898,7122969043.0,3.19,0.48,0.003,30.61
2024-11-11,0.614,0.627,0.63,0.611,87852006,5447157686.0,3.02,-0.48,-0.003,24.01
2024-11-12,0.626,0.607,0.634,0.605,100152429,6195928150.0,4.63,-3.19,-0.02,27.37
2024-11-13,0.6,0.6,0.602,0.593,90176271,5389529124.0,1.48,-1.15,-0.007,24.64
2024-11-14,0.596,0.585,0.605,0.583,80136375,4767905317.0,3.67,-2.5,-0.015,21.9
2024-11-15,0.587,0.585,0.595,0.582,80316598,4734363434.0,2.22,0.0,0.0,21.95
2024-11-18,0.593,0.587,0.595,0.584,61166036,3605712959.0,1.88,0.34,0.002,16.71
2024-11-19,0.592,0.593,0.596,0.586,59154611,3500604370.0,1.7,1.02,0.006,16.16
2024-11-20,0.591,0.595,0.598,0.59,50766180,3011845209.0,1.35,0.34,0.002,13.87
2024-11-21,0.594,0.59,0.596,0.588,46730818,2767604984.0,1.34,-0.84,-0.005,12.77
2024-11-22,0.59,0.573,0.594,0.572,69838863,4079373936.0,3.73,-2.88,-0.017,19.08
2024-11-25,0.578,0.57,0.578,0.566,58375825,3335447142.0,2.09,-0.52,-0.003,15.95
2024-11-26,0.569,0.57,0.575,0.568,46881307,2681700436.0,1.23,0.0,0.0,12.81
2024-11-27,0.57,0.584,0.585,0.566,60212094,3457588766.0,3.33,2.46,0.014,16.45
2024-11-28,0.588,0.58,0.589,0.579,50846578,2966403022.0,1.71,-0.68,-0.004,13.89
2024-11-29,0.582,0.584,0.596,0.58,73368628,4304539595.0,2.76,0.69,0.004,20.05
2024-12-02,0.586,0.593,0.597,0.585,56472079,3340889662.0,2.05,1.54,0.009,15.43
2024-12-03,0.596,0.594,0.598,0.587,52116741,3092744649.0,1.85,0.17,0.001,14.24
2024-12-04,0.595,0.593,0.599,0.591,52285720,3110717568.0,1.35,-0.17,-0.001,14.29
2024-12-05,0.588,0.589,0.591,0.586,26138546,1538381563.0,0.84,-0.67,-0.004,7.14
2024-12-06,0.591,0.6,0.602,0.587,59424137,3538333945.0,2.55,1.87,0.011,16.24
2024-12-09,0.597,0.6,0.605,0.595,40565216,2431803989.0,1.67,0.0,0.0,11.08
2024-12-10,0.644,0.62,0.648,0.618,126524838,7988171872.0,5.0,3.33,0.02,34.57
2024-12-11,0.621,0.612,0.624,0.609,53932544,3330931891.0,2.42,-1.29,-0.008,14.74
2024-12-12,0.613,0.625,0.627,0.609,73802919,4565589857.0,2.94,2.12,0.013,20.17
2024-12-13,0.615,0.606,0.617,0.605,64230331,3915898877.0,1.92,-3.04,-0.019,17.55
2024-12-16,0.605,0.595,0.608,0.593,48700521,2921493477.0,2.48,-1.82,-0.011,13.31
2024-12-17,0.593,0.594,0.604,0.589,68304078,4065990718.0,2.52,-0.17,-0.001,18.66
2024-12-18,0.601,0.603,0.606,0.598,39994332,2405000363.0,1.35,1.52,0.009,10.93
2024-12-19,0.595,0.602,0.602,0.593,48077388,2868446434.0,1.49,-0.17,-0.001,13.14
2024-12-20,0.599,0.602,0.606,0.598,48507394,2918025089.0,1.33,0.0,0.0,13.26
2024-12-23,0.604,0.601,0.606,0.598,39082797,2350804031.0,1.33,-0.17,-0.001,10.68
2024-12-24,0.602,0.609,0.61,0.601,36547255,2214764287.0,1.5,1.33,0.008,9.99
2024-12-25,0.609,0.609,0.611,0.607,10697112,651551932.0,0.66,0.0,0.0,2.92
2024-12-26,0.609,0.608,0.61,0.607,8638159,525191720.0,0.49,-0.16,-0.001,2.36
2024-12-27,0.61,0.611,0.617,0.609,40266422,2466011943.0,1.32,0.49,0.003,11.0
2024-12-30,0.613,0.609,0.614,0.605,33241717,2024395136.0,1.47,-0.33,-0.002,9.08
2024-12-31,0.605,0.596,0.608,0.595,39293584,2369211056.0,2.13,-2.13,-0.013,10.74
2025-01-02,0.597,0.588,0.599,0.585,47528750,2814295366.0,2.35,-1.34,-0.008,12.99
2025-01-03,0.59,0.589,0.599,0.585,54529149,3229770596.0,2.38,0.17,0.001,14.9
2025-01-06,0.595,0.591,0.599,0.59,39864737,2370796856.0,1.53,0.34,0.002,10.89
2025-01-07,0.588,0.583,0.594,0.577,55461019,3239678861.0,2.88,-1.35,-0.008,15.16
2025-01-08,0.587,0.58,0.589,0.574,50039208,2911030604.0,2.57,-0.51,-0.003,13.67
2025-01-09,0.58,0.582,0.588,0.579,47137324,2750191200.0,1.55,0.34,0.002,12.88
2025-01-10,0.584,0.575,0.588,0.574,40417758,2349105996.0,2.41,-1.2,-0.007,11.04
2025-01-13,0.57,0.567,0.571,0.562,39913765,2263420367.0,1.57,-1.39,-0.008,10.91
2025-01-14,0.57,0.588,0.591,0.569,73520554,4270081940.0,3.88,3.7,0.021,20.09
2025-01-15,0.584,0.586,0.59,0.581,43781616,2559354823.0,1.53,-0.34,-0.002,11.96
2025-01-16,0.593,0.594,0.604,0.587,65316232,3886678511.0,2.9,1.37,0.008,17.85
2025-01-17,0.593,0.601,0.602,0.59,44803746,2675737017.0,2.02,1.18,0.007,12.24
2025-01-20,0.61,0.616,0.623,0.61,58633529,3614114383.0,2.16,2.5,0.015,16.02
2025-01-21,0.622,0.629,0.632,0.617,62477424,3901954987.0,2.44,2.11,0.013,17.07
2025-01-22,0.623,0.612,0.626,0.611,38944900,2401145485.0,2.38,-2.7,-0.017,10.64
2025-01-23,0.618,0.603,0.624,0.603,63076040,3873865250.0,3.43,-1.47,-0.009,17.24
2025-01-24,0.607,0.622,0.624,0.606,66654205,4114868276.0,2.99,3.15,0.019,18.21
2025-01-27,0.629,0.629,0.635,0.627,43020208,2713359334.0,1.29,1.13,0.007,11.76
2025-02-05,0.662,0.658,0.666,0.65,75718898,4979432998.0,2.54,4.61,0.029,20.69
2025-02-06,0.659,0.675,0.675,0.657,56254028,3747309170.0,2.74,2.58,0.017,15.37
2025-02-07,0.676,0.689,0.697,0.675,77135803,5299239385.0,3.26,2.07,0.014,21.08
2025-02-10,0.694,0.706,0.708,0.694,72196160,5065628588.0,2.03,2.47,0.017,19.73
2025-02-11,0.71,0.692,0.711,0.69,64178401,4479864219.0,2.97,-1.98,-0.014,17.54
2025-02-12,0.696,0.702,0.705,0.69,73564527,5142293990.0,2.17,1.45,0.01,20.1
2025-02-13,0.709,0.713,0.735,0.708,85280028,6137194193.0,3.85,1.57,0.011,23.3
2025-02-14,0.709,0.73,0.73,0.709,93672671,6737080935.0,2.95,2.38,0.017,25.6
2025-02-17,0.747,0.738,0.757,0.722,112658332,8336598787.0,4.79,1.1,0.008,30.78
2025-02-18,0.74,0.749,0.764,0.737,98184279,7368299356.0,3.66,1.49,0.011,26.83
2025-02-19,0.745,0.761,0.762,0.74,66611774,5030851769.0,2.94,1.6,0.012,18.2
2025-02-20,0.753,0.741,0.759,0.734,76974934,5730716275.0,3.29,-2.63,-0.02,21.03
2025-02-21,0.757,0.78,0.781,0.75,103887977,7967162476.0,4.18,5.26,0.039,28.39
2025-02-24,0.78,0.783,0.793,0.77,95714269,7484632199.0,2.95,0.38,0.003,26.15
2025-02-25,0.752,0.764,0.781,0.747,97817797,7505722258.0,4.34,-2.43,-0.019,26.73
2025-02-26,0.775,0.804,0.805,0.773,95759992,7582939997.0,4.19,5.24,0.04,26.17
2025-02-27,0.804,0.797,0.818,0.775,146995115,11702059248.0,5.35,-0.87,-0.007,40.17
2025-02-28,0.792,0.744,0.792,0.744,127666855,9750803405.0,6.02,-6.65,-0.053,34.89
2025-03-03,0.755,0.739,0.765,0.734,114853810,8637347008.0,4.17,-0.67,-0.005,31.38
2025-03-04,0.725,0.746,0.751,0.72,108941514,8021355200.0,4.19,0.95,0.007,29.77
2025-03-05,0.753,0.769,0.77,0.748,104087422,7896808671.0,2.95,3.08,0.023,28.44
2025-03-06,0.792,0.81,0.815,0.791,101532528,8165309949.0,3.12,5.33,0.041,27.74
2025-03-07,0.805,0.807,0.832,0.799,135274595,11021516855.0,4.07,-0.37,-0.003,36.96
2025-03-10,0.807,0.793,0.816,0.785,99668458,7959997621.0,3.84,-1.73,-0.014,27.24
2025-03-11,0.776,0.795,0.802,0.771,116063176,9165030307.0,3.91,0.25,0.002,31.72
2025-03-12,0.812,0.785,0.814,0.784,104740037,8378544885.0,3.77,-1.26,-0.01,28.62
2025-03-13,0.791,0.77,0.792,0.761,92605913,7172320113.0,3.95,-1.91,-0.015,25.31
2025-03-14,0.782,0.791,0.795,0.77,101117484,7934204179.0,3.25,2.73,0.021,27.63
2025-03-17,0.796,0.791,0.797,0.782,69853227,5522036877.0,1.9,0.0,0.0,19.09
2025-03-18,0.808,0.816,0.816,0.804,71171781,5765842770.0,1.52,3.16,0.025,19.45
2025-03-19,0.813,0.812,0.819,0.803,61211535,4963316732.0,1.96,-0.49,-0.004,16.73
2025-03-20,0.807,0.786,0.807,0.785,71815399,5716458626.0,2.71,-3.2,-0.026,19.62
2025-03-21,0.781,0.761,0.788,0.756,85726137,6609030486.0,4.07,-3.18,-0.025,23.43
2025-03-24,0.762,0.763,0.765,0.753,63458662,4816166036.0,1.58,0.26,0.002,17.34
2025-03-25,0.757,0.742,0.763,0.742,61668439,4627956966.0,2.75,-2.75,-0.021,16.85
2025-03-26,0.747,0.749,0.756,0.745,62988664,4721109889.0,1.48,0.94,0.007,17.21
2025-03-27,0.752,0.755,0.767,0.741,84396151,6378834531.0,3.47,0.8,0.006,23.06
2025-03-28,0.758,0.739,0.76,0.734,83889608,6254032727.0,3.44,-2.12,-0.016,22.92
2025-03-31,0.733,0.725,0.736,0.718,72210823,5240276856.0,2.44,-1.89,-0.014,19.73
2025-04-01,0.732,0.732,0.741,0.726,87170127,6385709042.0,2.07,0.97,0.007,23.82
2025-04-02,0.727,0.73,0.741,0.722,75525335,5525084445.0,2.6,-0.27,-0.002,20.64
2025-04-03,0.716,0.714,0.726,0.711,88606103,6363193044.0,2.05,-2.19,-0.016,24.21
2025-04-07,0.661,0.643,0.663,0.643,71782030,4671720635.0,2.8,-9.94,-0.071,19.62
2025-04-08,0.641,0.621,0.652,0.605,159826550,9990194801.0,7.31,-3.42,-0.022,43.67
2025-04-09,0.601,0.636,0.645,0.592,249886694,15639485895.0,8.53,2.42,0.015,68.28
2025-04-10,0.668,0.661,0.688,0.658,207611564,13927621938.0,4.72,3.93,0.025,56.73
2025-04-11,0.656,0.674,0.683,0.65,174379350,11663732400.0,4.99,1.97,0.013,47.65
2025-04-14,0.691,0.682,0.694,0.68,104866942,7204606154.0,2.08,1.19,0.008,28.66
2025-04-15,0.688,0.678,0.691,0.674,76998783,5238521624.0,2.49,-0.59,-0.004,21.04
2025-04-16,0.672,0.658,0.674,0.651,89242690,5894384185.0,3.39,-2.95,-0.02,24.39
2025-04-17,0.656,0.665,0.672,0.654,91524843,6089542439.0,2.74,1.06,0.007,25.01
2025-04-18,0.662,0.66,0.663,0.658,20998026,1385643814.0,0.75,-0.75,-0.005,5.74
2025-04-21,0.66,0.667,0.668,0.658,29976148,1987673405.0,1.52,1.06,0.007,8.19
2025-04-22,0.667,0.669,0.673,0.657,91042971,6059536742.0,2.4,0.3,0.002,24.88
2025-04-23,0.692,0.689,0.695,0.681,86988825,5978412989.0,2.09,2.99,0.02,23.77
2025-04-24,0.689,0.676,0.692,0.673,70583157,4808847204.0,2.76,-1.89,-0.013,19.29
