日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-08-27,0.495,0.497,0.498,0.494,460564,22848005.572,0.8,-0.2,-0.001,1.76
2024-08-28,0.494,0.499,0.501,0.494,456298,22750325.4,1.41,0.4,0.002,1.74
2024-08-29,0.498,0.504,0.507,0.496,594243,29840265.636,2.2,1.0,0.005,2.27
2024-08-30,0.504,0.514,0.522,0.5,1092606,56124160.347,4.37,1.98,0.01,4.17
2024-09-02,0.511,0.505,0.514,0.505,535963,27267017.829,1.75,-1.75,-0.009,2.04
2024-09-03,0.505,0.512,0.514,0.503,578573,29508212.271,2.18,1.39,0.007,2.21
2024-09-04,0.509,0.509,0.514,0.506,443172,22624102.821,1.56,-0.59,-0.003,1.69
2024-09-05,0.509,0.507,0.515,0.504,654855,33232578.509,2.16,-0.39,-0.002,2.5
2024-09-06,0.508,0.498,0.508,0.497,476487,23894753.45,2.17,-1.78,-0.009,1.82
2024-09-09,0.5,0.495,0.501,0.493,412313,20455103.862,1.61,-0.6,-0.003,1.57
2024-09-10,0.495,0.49,0.496,0.485,615451,30185846.096,2.22,-1.01,-0.005,2.35
2024-09-11,0.49,0.495,0.497,0.488,388014,19150110.362,1.84,1.02,0.005,1.48
2024-09-12,0.494,0.494,0.5,0.492,582642,28833682.2,1.62,-0.2,-0.001,2.22
2024-09-13,0.493,0.488,0.494,0.487,318948,15622988.692,1.42,-1.21,-0.006,1.22
2024-09-18,0.487,0.49,0.492,0.484,424302,20699722.296,1.64,0.41,0.002,1.62
2024-09-19,0.494,0.498,0.505,0.487,469297,23342902.07,3.67,1.63,0.008,1.79
2024-09-20,0.496,0.496,0.499,0.49,443225,21834696.328,1.81,-0.4,-0.002,1.69
2024-09-23,0.496,0.495,0.5,0.492,310017,15397209.113,1.61,-0.2,-0.001,1.18
2024-09-24,0.499,0.519,0.52,0.498,1139996,58131407.415,4.44,4.85,0.024,4.35
2024-09-25,0.524,0.521,0.536,0.52,1108404,58557907.638,3.08,0.39,0.002,4.23
2024-09-26,0.519,0.544,0.546,0.519,1192645,63631228.384,5.18,4.41,0.023,4.55
2024-09-27,0.552,0.582,0.585,0.551,2104705,119568661.048,6.25,6.99,0.038,8.03
2024-09-30,0.601,0.639,0.64,0.593,2883952,178551168.545,8.08,9.79,0.057,11.0
2024-10-08,0.703,0.656,0.703,0.625,4299431,285293553.212,12.21,2.66,0.017,16.4
2024-10-09,0.638,0.594,0.638,0.593,2406728,147552363.499,6.86,-9.45,-0.062,9.18
2024-10-10,0.597,0.599,0.613,0.591,1615207,97438396.268,3.7,0.84,0.005,6.16
2024-10-11,0.601,0.577,0.601,0.57,1251337,72890599.849,5.18,-3.67,-0.022,4.77
2024-10-14,0.579,0.585,0.588,0.571,1162434,67672489.322,2.95,1.39,0.008,4.43
2024-10-15,0.581,0.573,0.588,0.572,1181817,68675059.605,2.74,-2.05,-0.012,4.51
2024-10-16,0.569,0.568,0.578,0.566,840222,48085810.033,2.09,-0.87,-0.005,3.21
2024-10-17,0.571,0.56,0.575,0.558,842468,47700843.777,2.99,-1.41,-0.008,3.21
2024-10-18,0.56,0.577,0.59,0.556,2076816,118865657.827,6.07,3.04,0.017,7.92
2024-10-21,0.578,0.578,0.583,0.569,1283180,74003342.048,2.43,0.17,0.001,4.9
2024-10-22,0.577,0.586,0.586,0.575,983663,57179256.021,1.9,1.38,0.008,3.75
2024-10-23,0.587,0.595,0.598,0.582,1551762,91632026.905,2.73,1.54,0.009,5.92
2024-10-24,0.59,0.583,0.592,0.581,1345229,78701065.371,1.85,-2.02,-0.012,5.13
2024-10-25,0.584,0.6,0.603,0.582,1764947,104856022.056,3.6,2.92,0.017,6.73
2024-10-28,0.6,0.604,0.605,0.592,1449196,87090073.281,2.17,0.67,0.004,5.53
2024-10-29,0.604,0.59,0.604,0.588,1502746,89443788.172,2.65,-2.32,-0.014,5.73
2024-10-30,0.588,0.587,0.594,0.583,953362,56102766.905,1.86,-0.51,-0.003,3.64
2024-10-31,0.587,0.586,0.59,0.581,1024414,59981610.456,1.53,-0.17,-0.001,3.91
2024-11-01,0.585,0.591,0.6,0.584,1358657,80580774.172,2.73,0.85,0.005,5.18
2024-11-04,0.593,0.597,0.597,0.589,973173,57753301.275,1.35,1.02,0.006,3.71
2024-11-05,0.597,0.612,0.613,0.595,1820496,110442165.849,3.02,2.51,0.015,6.95
2024-11-06,0.612,0.615,0.625,0.61,1574884,97420799.734,2.45,0.49,0.003,6.01
2024-11-07,0.61,0.626,0.627,0.61,1973233,122412753.958,2.76,1.79,0.011,7.53
2024-11-08,0.629,0.626,0.637,0.622,1834928,115466548.341,2.4,0.0,0.0,7.0
2024-11-11,0.619,0.635,0.635,0.617,1170440,73413634.749,2.88,1.44,0.009,4.47
2024-11-12,0.635,0.629,0.648,0.625,1495026,95397575.117,3.62,-0.94,-0.006,5.7
2024-11-13,0.626,0.632,0.636,0.622,1049547,65994523.289,2.23,0.48,0.003,4.0
2024-11-14,0.631,0.616,0.634,0.614,952939,59388167.782,3.16,-2.53,-0.016,3.64
2024-11-15,0.615,0.609,0.617,0.607,966095,59180172.296,1.62,-1.14,-0.007,3.69
2024-11-18,0.607,0.599,0.615,0.595,736601,44547820.919,3.28,-1.64,-0.01,2.81
2024-11-19,0.599,0.612,0.612,0.595,854782,51617083.021,2.84,2.17,0.013,3.26
2024-11-20,0.611,0.618,0.619,0.609,803231,49356297.855,1.63,0.98,0.006,3.06
2024-11-21,0.618,0.617,0.621,0.613,1293591,79831022.485,1.29,-0.16,-0.001,4.94
2024-11-22,0.615,0.595,0.615,0.594,928476,56133140.756,3.4,-3.57,-0.022,3.54
2024-11-25,0.597,0.594,0.601,0.588,845179,50318740.732,2.18,-0.17,-0.001,3.22
2024-11-26,0.594,0.589,0.595,0.588,544900,32196787.401,1.18,-0.84,-0.005,2.08
2024-11-27,0.587,0.598,0.598,0.581,719113,42401127.053,2.89,1.53,0.009,2.74
2024-11-28,0.598,0.591,0.598,0.59,478400,28412711.7,1.34,-1.17,-0.007,1.83
2024-11-29,0.591,0.598,0.602,0.589,549050,32754102.408,2.2,1.18,0.007,2.09
2024-12-02,0.597,0.604,0.604,0.594,548622,32964436.875,1.67,1.0,0.006,2.09
2024-12-03,0.602,0.601,0.604,0.597,519754,31183697.9,1.16,-0.5,-0.003,1.98
2024-12-04,0.6,0.593,0.6,0.591,712309,42381675.409,1.5,-1.33,-0.008,2.72
2024-12-05,0.592,0.592,0.593,0.589,409780,24198695.445,0.67,-0.17,-0.001,1.56
2024-12-06,0.593,0.601,0.601,0.589,743145,44360552.036,2.03,1.52,0.009,2.84
2024-12-09,0.6,0.6,0.606,0.597,702404,42250995.256,1.5,-0.17,-0.001,2.68
2024-12-10,0.615,0.604,0.621,0.602,1065930,65070205.923,3.17,0.67,0.004,4.07
2024-12-11,0.603,0.605,0.608,0.602,456746,27649981.594,0.99,0.17,0.001,1.74
2024-12-12,0.605,0.611,0.611,0.602,599719,36436291.383,1.49,0.99,0.006,2.29
2024-12-13,0.608,0.596,0.609,0.595,752860,45148147.122,2.29,-2.45,-0.015,2.87
2024-12-16,0.594,0.589,0.596,0.586,475407,28062719.09,1.68,-1.17,-0.007,1.81
2024-12-17,0.588,0.591,0.594,0.587,413567,24427654.7,1.19,0.34,0.002,1.58
2024-12-18,0.589,0.589,0.594,0.589,374447,22153993.742,0.85,-0.34,-0.002,1.43
2024-12-19,0.585,0.586,0.588,0.581,445514,26041452.498,1.19,-0.51,-0.003,1.7
2024-12-20,0.585,0.585,0.588,0.582,278717,16319273.594,1.02,-0.17,-0.001,1.06
2024-12-23,0.586,0.584,0.591,0.583,628179,36820540.141,1.37,-0.17,-0.001,2.4
2024-12-24,0.585,0.59,0.591,0.584,1207488,70970168.387,1.2,1.03,0.006,4.61
2024-12-25,0.59,0.584,0.591,0.581,638246,37303300.961,1.69,-1.02,-0.006,2.44
2024-12-26,0.586,0.586,0.587,0.583,301453,17634974.589,0.68,0.34,0.002,1.15
2024-12-27,0.586,0.585,0.589,0.583,383337,22478217.403,1.02,-0.17,-0.001,1.46
2024-12-30,0.585,0.587,0.589,0.584,362142,21233922.259,0.85,0.34,0.002,1.38
2024-12-31,0.587,0.578,0.588,0.576,749064,43525054.198,2.04,-1.53,-0.009,2.86
2025-01-02,0.576,0.562,0.578,0.558,1098422,62395668.854,3.46,-2.77,-0.016,4.19
2025-01-03,0.561,0.56,0.572,0.558,831152,47026900.047,2.49,-0.36,-0.002,3.17
2025-01-06,0.56,0.564,0.568,0.559,784480,44292670.588,1.61,0.71,0.004,2.99
2025-01-07,0.564,0.564,0.567,0.557,372216,20885072.241,1.77,0.0,0.0,1.42
2025-01-08,0.563,0.556,0.563,0.546,571519,31632169.38,3.01,-1.42,-0.008,2.18
2025-01-09,0.554,0.557,0.562,0.553,327173,18271330.518,1.62,0.18,0.001,1.25
2025-01-10,0.557,0.55,0.562,0.55,423112,23480087.87,2.15,-1.26,-0.007,1.61
2025-01-13,0.548,0.553,0.558,0.546,667888,36963186.436,2.18,0.55,0.003,2.55
2025-01-14,0.554,0.567,0.567,0.552,1175285,65825473.069,2.71,2.53,0.014,4.48
2025-01-15,0.565,0.563,0.567,0.561,847238,47713180.098,1.06,-0.71,-0.004,3.23
2025-01-16,0.565,0.565,0.571,0.56,1031343,58388238.608,1.95,0.36,0.002,3.93
2025-01-17,0.565,0.573,0.575,0.563,798179,45555762.068,2.12,1.42,0.008,3.05
2025-01-20,0.576,0.573,0.578,0.57,437109,25105322.12,1.4,0.0,0.0,1.67
2025-01-21,0.575,0.568,0.575,0.565,525745,29852365.036,1.75,-0.87,-0.005,2.01
2025-01-22,0.567,0.564,0.567,0.558,489920,27498755.079,1.58,-0.7,-0.004,1.87
2025-01-23,0.567,0.563,0.571,0.562,456005,25869394.48,1.6,-0.18,-0.001,1.74
2025-01-24,0.563,0.567,0.567,0.561,382447,21612660.666,1.07,0.71,0.004,1.46
2025-01-27,0.567,0.572,0.577,0.567,682521,39144328.339,1.76,0.88,0.005,2.6
2025-02-05,0.574,0.568,0.575,0.566,367051,20866685.815,1.57,-0.7,-0.004,1.4
2025-02-06,0.566,0.572,0.572,0.564,363090,20645453.581,1.41,0.7,0.004,1.39
2025-02-07,0.57,0.58,0.582,0.568,807205,46550263.783,2.45,1.4,0.008,3.08
2025-02-10,0.582,0.585,0.585,0.578,1722832,100222781.018,1.21,0.86,0.005,6.57
2025-02-11,0.583,0.585,0.587,0.58,1662881,97203538.151,1.2,0.0,0.0,6.34
2025-02-12,0.582,0.592,0.592,0.582,1852242,109005099.859,1.71,1.2,0.007,7.07
2025-02-13,0.591,0.591,0.599,0.59,715905,42540048.04,1.52,-0.17,-0.001,2.73
2025-02-14,0.593,0.59,0.593,0.586,1248962,73428716.28,1.18,-0.17,-0.001,4.77
2025-02-17,0.589,0.59,0.591,0.584,529839,31102071.636,1.19,0.0,0.0,2.02
2025-02-18,0.589,0.585,0.595,0.584,908553,53605343.836,1.86,-0.85,-0.005,3.47
2025-02-19,0.587,0.59,0.591,0.584,561115,33001578.944,1.2,0.85,0.005,2.14
2025-02-20,0.59,0.591,0.593,0.587,414576,24473200.5,1.02,0.17,0.001,1.58
2025-02-21,0.593,0.593,0.596,0.587,826063,48879472.355,1.52,0.34,0.002,3.15
2025-02-24,0.592,0.593,0.597,0.589,1062237,63008154.35,1.35,0.0,0.0,4.05
2025-02-25,0.59,0.584,0.59,0.583,495497,29064171.531,1.18,-1.52,-0.009,1.89
2025-02-26,0.585,0.592,0.593,0.585,543123,32085216.584,1.37,1.37,0.008,2.07
2025-02-27,0.592,0.596,0.596,0.589,610726,36241440.519,1.18,0.68,0.004,2.33
2025-02-28,0.593,0.592,0.601,0.587,821324,48852381.164,2.35,-0.67,-0.004,3.13
2025-03-03,0.59,0.598,0.603,0.589,839265,50232926.733,2.36,1.01,0.006,3.2
2025-03-04,0.596,0.594,0.596,0.589,594993,35250762.317,1.17,-0.67,-0.004,2.27
2025-03-05,0.593,0.592,0.595,0.588,433473,25576428.828,1.18,-0.34,-0.002,1.65
2025-03-06,0.591,0.597,0.597,0.589,1181349,70092313.216,1.35,0.84,0.005,4.51
2025-03-07,0.595,0.597,0.601,0.593,941181,56293156.441,1.34,0.0,0.0,3.59
2025-03-10,0.599,0.599,0.6,0.594,1327797,79294106.351,1.01,0.34,0.002,5.07
2025-03-11,0.596,0.604,0.604,0.593,1566383,93647510.155,1.84,0.83,0.005,5.98
2025-03-12,0.604,0.602,0.606,0.601,1455550,87752396.18,0.83,-0.33,-0.002,5.55
2025-03-13,0.602,0.599,0.604,0.595,717071,42934528.008,1.5,-0.5,-0.003,2.74
2025-03-14,0.598,0.606,0.607,0.596,1124814,67892715.231,1.84,1.17,0.007,4.29
2025-03-17,0.61,0.608,0.61,0.605,1754881,106713084.49,0.83,0.33,0.002,6.7
2025-03-18,0.607,0.606,0.609,0.604,713546,43284714.442,0.82,-0.33,-0.002,2.72
2025-03-19,0.605,0.603,0.606,0.601,518150,31250625.888,0.83,-0.5,-0.003,1.98
2025-03-20,0.602,0.599,0.603,0.598,423260,25406668.158,0.83,-0.66,-0.004,1.61
2025-03-21,0.598,0.59,0.602,0.589,783136,46574954.8,2.17,-1.5,-0.009,2.99
2025-03-24,0.591,0.592,0.593,0.587,1124049,66334146.621,1.02,0.34,0.002,4.29
2025-03-25,0.593,0.599,0.6,0.589,1773529,105531858.179,1.86,1.18,0.007,6.77
2025-03-26,0.599,0.597,0.602,0.597,1136324,68100616.365,0.83,-0.33,-0.002,4.34
2025-03-27,0.598,0.598,0.602,0.593,2048619,122710253.599,1.51,0.17,0.001,7.82
2025-03-28,0.599,0.59,0.599,0.587,2457259,145035612.361,2.01,-1.34,-0.008,9.37
2025-03-31,0.586,0.583,0.59,0.579,2122568,123787661.597,1.86,-1.19,-0.007,8.1
2025-04-01,0.584,0.586,0.588,0.582,714712,41845141.741,1.03,0.51,0.003,2.73
2025-04-02,0.585,0.587,0.589,0.584,497788,29176791.388,0.85,0.17,0.001,1.9
2025-04-03,0.582,0.58,0.585,0.577,1287503,74728205.364,1.36,-1.19,-0.007,4.91
2025-04-07,0.56,0.522,0.56,0.522,1533741,82272125.96,6.55,-10.0,-0.058,5.85
2025-04-08,0.528,0.536,0.536,0.524,1162645,61554347.585,2.3,2.68,0.014,4.44
2025-04-09,0.529,0.537,0.54,0.52,1731911,91387053.588,3.73,0.19,0.001,6.61
2025-04-10,0.543,0.547,0.553,0.542,819162,44861105.378,2.05,1.86,0.01,3.13
2025-04-11,0.545,0.548,0.552,0.543,767711,42014568.316,1.65,0.18,0.001,2.93
2025-04-14,0.55,0.55,0.555,0.549,538358,29678330.2,1.09,0.36,0.002,2.05
2025-04-15,0.551,0.545,0.551,0.542,546587,29794515.597,1.64,-0.91,-0.005,2.09
2025-04-16,0.545,0.54,0.545,0.534,487473,26244747.211,2.02,-0.92,-0.005,1.86
2025-04-17,0.54,0.541,0.544,0.538,386822,20960210.803,1.11,0.19,0.001,1.48
2025-04-18,0.54,0.541,0.542,0.538,429852,23206162.61,0.74,0.0,0.0,1.64
2025-04-21,0.54,0.546,0.547,0.539,473302,25726617.367,1.48,0.92,0.005,1.81
2025-04-22,0.546,0.547,0.55,0.544,447477,24482684.382,1.1,0.18,0.001,1.71
2025-04-23,0.548,0.551,0.553,0.548,506398,27877174.085,0.91,0.73,0.004,1.93
2025-04-24,0.552,0.55,0.553,0.546,608626,33499535.1,1.27,-0.18,-0.001,2.32
